"date.time","depth","temperature","dissolved.oxygen","case"
2021-08-06 13:10:00,1.4,13.1523333333333,5.67,0
2021-08-06 13:10:00,1.6,12.98,5.67,0
2021-08-06 13:15:00,0.4,14.046,5.985,0
2021-08-06 13:15:00,0.6,13.7855555555556,5.02909090909091,0
2021-08-06 13:15:00,0.8,13.4966666666667,5.41818181818182,0
2021-08-06 13:15:00,1,13.3606666666667,5.71,0
2021-08-06 13:15:00,1.2,13.406,5.71,0
2021-08-06 13:15:00,1.4,13.174,5.71,0
2021-08-06 13:15:00,1.6,13,5.71,0
2021-08-06 13:20:00,0.4,14.0684,5.89857142857143,0
2021-08-06 13:20:00,0.6,13.8086666666667,5.04181818181818,0
2021-08-06 13:20:00,0.8,13.518,5.42363636363636,0
2021-08-06 13:20:00,1,13.3496666666667,5.71,0
2021-08-06 13:20:00,1.2,13.3447777777778,5.71,0
2021-08-06 13:20:00,1.4,13.1363333333333,5.71,0
2021-08-06 13:20:00,1.6,12.98,5.71,0
2021-08-06 13:25:00,0.4,14.0268,5.71714285714286,0
2021-08-06 13:25:00,0.6,13.7251111111111,5.01454545454545,0
2021-08-06 13:25:00,0.8,13.4593333333333,5.38909090909091,0
2021-08-06 13:25:00,1,13.331,5.67,0
2021-08-06 13:25:00,1.2,13.3634444444444,5.67,0
2021-08-06 13:25:00,1.4,13.1443333333333,5.67,0
2021-08-06 13:25:00,1.6,12.98,5.67,0
2021-08-06 13:30:00,0.4,14.0556,5.87428571428571,0
2021-08-06 13:30:00,0.6,13.7624444444444,5.16090909090909,0
2021-08-06 13:30:00,0.8,13.4753333333333,5.45181818181818,0
2021-08-06 13:30:00,1,13.339,5.5895,0
2021-08-06 13:30:00,1.2,13.3821111111111,5.2675,0
2021-08-06 13:30:00,1.4,13.1523333333333,5.026,0
2021-08-06 13:30:00,1.6,12.98,5.026,0
2021-08-06 13:35:00,0.4,14.0716,5.82642857142857,0
2021-08-06 13:35:00,0.6,13.7624444444444,5.19090909090909,0
2021-08-06 13:35:00,0.8,13.4753333333333,5.44181818181818,0
2021-08-06 13:35:00,1,13.283,5.516375,0
2021-08-06 13:35:00,1.2,13.2425555555556,5.061875,0
2021-08-06 13:35:00,1.4,13.0696666666667,4.721,0
2021-08-06 13:35:00,1.6,12.94,4.721,0
2021-08-06 13:40:00,0.4,14.0972,6.04571428571429,0
2021-08-06 13:40:00,0.6,13.7348888888889,5.06818181818182,0
2021-08-06 13:40:00,0.8,13.4406666666667,5.36636363636364,0
2021-08-06 13:40:00,1,13.2723333333333,5.458375,0
2021-08-06 13:40:00,1.2,13.2754444444444,4.931875,0
2021-08-06 13:40:00,1.4,13.0723333333333,4.537,0
2021-08-06 13:40:00,1.6,12.92,4.537,0
2021-08-06 13:45:00,0.4,14.1164,6.24,0
2021-08-06 13:45:00,0.6,13.6931111111111,5.15363636363636,0
2021-08-06 13:45:00,0.8,13.4113333333333,5.39727272727273,0
2021-08-06 13:45:00,1,13.275,5.457,0
2021-08-06 13:45:00,1.2,13.3083333333333,4.965,0
2021-08-06 13:45:00,1.4,13.075,4.596,0
2021-08-06 13:45:00,1.6,12.9,4.596,0
2021-08-06 13:50:00,0.4,14.1964,6.695,0
2021-08-06 13:50:00,0.6,13.6931111111111,5.20909090909091,0
2021-08-06 13:50:00,0.8,13.4113333333333,5.39818181818182,0
2021-08-06 13:50:00,1,13.267,5.41375,0
2021-08-06 13:50:00,1.2,13.2896666666667,4.90875,0
2021-08-06 13:50:00,1.4,13.067,4.53,0
2021-08-06 13:50:00,1.6,12.9,4.53,0
2021-08-06 13:55:00,0.4,14.3532,6.52928571428571,0
2021-08-06 13:55:00,0.6,13.7348888888889,5.23272727272727,0
2021-08-06 13:55:00,0.8,13.4406666666667,5.38545454545455,0
2021-08-06 13:55:00,1,13.2803333333333,5.384125,0
2021-08-06 13:55:00,1.2,13.2941111111111,4.920625,0
2021-08-06 13:55:00,1.4,13.0803333333333,4.573,0
2021-08-06 13:55:00,1.6,12.92,4.573,0
2021-08-06 14:00:00,0.4,14.6668,5.62214285714286,0
2021-08-06 14:00:00,0.6,13.8051111111111,5.52636363636364,0
2021-08-06 14:00:00,0.8,13.4593333333333,5.52272727272727,0
2021-08-06 14:00:00,1,13.267,5.417625,0
2021-08-06 14:00:00,1.2,13.2896666666667,5.008125,0
2021-08-06 14:00:00,1.4,13.067,4.701,0
2021-08-06 14:00:00,1.6,12.9,4.701,0
2021-08-06 14:05:00,0.4,15.0924,5.58571428571429,0
2021-08-06 14:05:00,0.6,13.9731111111111,5.50454545454545,0
2021-08-06 14:05:00,0.8,13.5313333333333,5.47909090909091,0
2021-08-06 14:05:00,1,13.259,5.328375,0
2021-08-06 14:05:00,1.2,13.271,4.801875,0
2021-08-06 14:05:00,1.4,13.059,4.407,0
2021-08-06 14:05:00,1.6,12.9,4.407,0
2021-08-06 14:10:00,0.4,15.7158,6.27857142857143,0
2021-08-06 14:10:00,0.6,14.3501111111111,5.34727272727273,0
2021-08-06 14:10:00,0.8,13.7043333333333,5.39454545454545,0
2021-08-06 14:10:00,1,13.2723333333333,5.293125,0
2021-08-06 14:10:00,1.2,13.271,4.745625,0
2021-08-06 14:10:00,1.4,13.059,4.335,0
2021-08-06 14:10:00,1.6,12.9,4.335,0
2021-08-06 14:15:00,0.4,16.7426,6.44714285714286,0
2021-08-06 14:15:00,0.6,15.293,5.27636363636364,0
2021-08-06 14:15:00,0.8,14.097,5.35272727272727,0
2021-08-06 14:15:00,1,13.267,5.277625,0
2021-08-06 14:15:00,1.2,13.2941111111111,4.748125,0
2021-08-06 14:15:00,1.4,13.0803333333333,4.351,0
2021-08-06 14:15:00,1.6,12.92,4.351,0
2021-08-06 14:20:00,0.4,17.4446,6.34571428571429,0
2021-08-06 14:20:00,0.6,15.923,5.07272727272727,0
2021-08-06 14:20:00,0.8,14.367,5.22545454545455,0
2021-08-06 14:20:00,1,13.251,5.194875,0
2021-08-06 14:20:00,1.2,13.2612222222222,4.614375,0
2021-08-06 14:20:00,1.4,13.0776666666667,4.179,0
2021-08-06 14:20:00,1.6,12.94,4.179,0
2021-08-06 14:25:00,0.4,18.009,6.335,0
2021-08-06 14:25:00,0.6,16.4738888888889,5.27090909090909,0
2021-08-06 14:25:00,0.8,14.5916666666667,5.28181818181818,0
2021-08-06 14:25:00,1,13.1976666666667,5.144,0
2021-08-06 14:25:00,1.2,13.1634444444444,4.56,0
2021-08-06 14:25:00,1.4,13.0243333333333,4.122,0
2021-08-06 14:25:00,1.6,12.92,4.122,0
2021-08-06 14:30:00,0.4,18.7854,6.35,0
2021-08-06 14:30:00,0.6,17.3292222222222,5.43454545454545,0
2021-08-06 14:30:00,0.8,14.9696666666667,5.32909090909091,0
2021-08-06 14:30:00,1,13.195,5.10925,0
2021-08-06 14:30:00,1.2,13.1261111111111,4.54625,0
2021-08-06 14:30:00,1.4,13.0083333333333,4.124,0
2021-08-06 14:30:00,1.6,12.92,4.124,0
2021-08-06 14:35:00,0.4,19.2166,6.31,0
2021-08-06 14:35:00,0.6,17.6807777777778,5.49636363636364,0
2021-08-06 14:35:00,0.8,15.1203333333333,5.33272727272727,0
2021-08-06 14:35:00,1,13.179,5.065375,0
2021-08-06 14:35:00,1.2,13.0887777777778,4.486875,0
2021-08-06 14:35:00,1.4,12.9923333333333,4.053,0
2021-08-06 14:35:00,1.6,12.92,4.053,0
2021-08-06 14:40:00,0.4,19.7192,6.43642857142857,0
2021-08-06 14:40:00,0.6,18.1337777777778,5.50272727272727,0
2021-08-06 14:40:00,0.8,15.3373333333333,5.29545454545454,0
2021-08-06 14:40:00,1,13.1893333333333,5.00125,0
2021-08-06 14:40:00,1.2,13.0506666666667,4.44625,0
2021-08-06 14:40:00,1.4,12.976,4.03,0
2021-08-06 14:40:00,1.6,12.92,4.03,0
2021-08-06 14:45:00,0.4,20.1754,6.325,0
2021-08-06 14:45:00,0.6,18.5681111111111,5.46090909090909,0
2021-08-06 14:45:00,0.8,15.5463333333333,5.23181818181818,0
2021-08-06 14:45:00,1,13.216,4.917,0
2021-08-06 14:45:00,1.2,13.0506666666667,4.345,0
2021-08-06 14:45:00,1.4,12.976,3.916,0
2021-08-06 14:45:00,1.6,12.92,3.916,0
2021-08-06 14:50:00,0.4,20.5016,6.43857142857143,0
2021-08-06 14:50:00,0.6,18.8546666666667,5.53,0
2021-08-06 14:50:00,0.8,15.692,5.25,0
2021-08-06 14:50:00,1,13.2426666666667,4.89475,0
2021-08-06 14:50:00,1.2,13.0506666666667,4.31375,0
2021-08-06 14:50:00,1.4,12.976,3.878,0
2021-08-06 14:50:00,1.6,12.92,3.878,0
2021-08-06 14:55:00,0.4,20.6594,6.515,0
2021-08-06 14:55:00,0.6,18.9747777777778,5.13,0
2021-08-06 14:55:00,0.8,15.7663333333333,5.01,0
2021-08-06 14:55:00,1,13.2856666666667,4.78925,0
2021-08-06 14:55:00,1.2,13.0887777777778,4.26625,0
2021-08-06 14:55:00,1.4,12.9923333333333,3.874,0
2021-08-06 14:55:00,1.6,12.92,3.874,0
2021-08-06 15:00:00,0.4,20.669,6.54857142857143,0
2021-08-06 15:00:00,0.6,18.9561111111111,5.04272727272727,0
2021-08-06 15:00:00,0.8,15.7583333333333,4.91545454545455,0
2021-08-06 15:00:00,1,13.2936666666667,4.82,0
2021-08-06 15:00:00,1.2,13.1163333333333,4.82,0
2021-08-06 15:00:00,1.4,13.027,4.82,0
2021-08-06 15:00:00,1.6,12.96,4.82,0
2021-08-06 15:05:00,0.4,20.7218,6.44285714285714,0
2021-08-06 15:05:00,0.6,19.0023333333333,4.99090909090909,0
2021-08-06 15:05:00,0.8,15.801,4.84181818181818,0
2021-08-06 15:05:00,1,13.3283333333333,4.471125,0
2021-08-06 15:05:00,1.2,13.135,3.435625,0
2021-08-06 15:05:00,1.4,13.035,2.659,0
2021-08-06 15:05:00,1.6,12.96,2.659,0
2021-08-06 15:10:00,0.4,20.6664,6.42142857142857,0
2021-08-06 15:10:00,0.6,18.9097777777778,4.82090909090909,0
2021-08-06 15:10:00,0.8,15.7613333333333,4.71181818181818,0
2021-08-06 15:10:00,1,13.3363333333333,4.63,0
2021-08-06 15:10:00,1.2,13.1581111111111,4.63,0
2021-08-06 15:10:00,1.4,13.0563333333333,4.63,0
2021-08-06 15:10:00,1.6,12.98,4.63,0
2021-08-06 15:15:00,0.4,20.6456,6.45071428571429,0
2021-08-06 15:15:00,0.6,18.8724444444444,5.21818181818182,0
2021-08-06 15:15:00,0.8,15.7453333333333,4.87636363636364,0
2021-08-06 15:15:00,1,13.3363333333333,4.62,0
2021-08-06 15:15:00,1.2,13.1625555555556,4.62,0
2021-08-06 15:15:00,1.4,13.0696666666667,4.62,0
2021-08-06 15:15:00,1.6,13,4.62,0
2021-08-06 15:20:00,0.4,20.595,6.44714285714286,0
2021-08-06 15:20:00,0.6,18.8172222222222,5.14727272727273,0
2021-08-06 15:20:00,0.8,15.7216666666667,4.79454545454545,0
2021-08-06 15:20:00,1,13.3443333333333,4.53,0
2021-08-06 15:20:00,1.2,13.1856666666667,4.53,0
2021-08-06 15:20:00,1.4,13.091,4.53,0
2021-08-06 15:20:00,1.6,13.02,4.53,0
2021-08-06 15:25:00,0.4,20.409,6.45214285714286,0
2021-08-06 15:25:00,0.6,18.5805555555556,5.06545454545455,0
2021-08-06 15:25:00,0.8,15.6316666666667,4.73090909090909,0
2021-08-06 15:25:00,1,13.3656666666667,4.48,0
2021-08-06 15:25:00,1.2,13.2043333333333,4.48,0
2021-08-06 15:25:00,1.4,13.099,4.48,0
2021-08-06 15:25:00,1.6,13.02,4.48,0
2021-08-06 15:30:00,0.4,20.246,6.52428571428571,0
2021-08-06 15:30:00,0.6,18.3588888888889,4.98454545454545,0
2021-08-06 15:30:00,0.8,15.5366666666667,4.67909090909091,0
2021-08-06 15:30:00,1,13.3896666666667,4.45,0
2021-08-06 15:30:00,1.2,13.2603333333333,4.45,0
2021-08-06 15:30:00,1.4,13.123,4.45,0
2021-08-06 15:30:00,1.6,13.02,4.45,0
2021-08-06 15:35:00,0.4,19.8826,7.21714285714286,0
2021-08-06 15:35:00,0.6,17.8818888888889,4.92909090909091,0
2021-08-06 15:35:00,0.8,15.3436666666667,4.63818181818182,0
2021-08-06 15:35:00,1,13.427,4.23725,0
2021-08-06 15:35:00,1.2,13.3163333333333,3.50625,0
2021-08-06 15:35:00,1.4,13.147,2.958,0
2021-08-06 15:35:00,1.6,13.02,2.958,0
2021-08-06 15:40:00,0.4,19.321,7.67571428571429,0
2021-08-06 15:40:00,0.6,17.2161111111111,3.88454545454545,0
2021-08-06 15:40:00,0.8,15.0583333333333,4.21909090909091,0
2021-08-06 15:40:00,1,13.443,4.3165,0
2021-08-06 15:40:00,1.2,13.3536666666667,3.7025,0
2021-08-06 15:40:00,1.4,13.163,3.242,0
2021-08-06 15:40:00,1.6,13.02,3.242,0
2021-08-06 15:45:00,0.4,18.7556,6.59428571428571,0
2021-08-06 15:45:00,0.6,16.5868888888889,3.64636363636364,0
2021-08-06 15:45:00,0.8,14.7886666666667,4.08272727272727,0
2021-08-06 15:45:00,1,13.443,4.303375,0
2021-08-06 15:45:00,1.2,13.3536666666667,3.876875,0
2021-08-06 15:45:00,1.4,13.163,3.557,0
2021-08-06 15:45:00,1.6,13.02,3.557,0
2021-08-06 15:50:00,0.4,18.5744,6.56,0
2021-08-06 15:50:00,0.6,16.4764444444444,3.78090909090909,0
2021-08-06 15:50:00,0.8,14.7413333333333,4.11181818181818,0
2021-08-06 15:50:00,1,13.443,4.223875,0
2021-08-06 15:50:00,1.2,13.3536666666667,3.679375,0
2021-08-06 15:50:00,1.4,13.163,3.271,0
2021-08-06 15:50:00,1.6,13.02,3.271,0
2021-08-06 15:55:00,0.4,18.3244,6.34071428571429,0
2021-08-06 15:55:00,0.6,16.2353333333333,3.97181818181818,0
2021-08-06 15:55:00,0.8,14.638,4.15363636363636,0
2021-08-06 15:55:00,1,13.435,4.139125,0
2021-08-06 15:55:00,1.2,13.335,3.535625,0
2021-08-06 15:55:00,1.4,13.155,3.083,0
2021-08-06 15:55:00,1.6,13.02,3.083,0
2021-08-06 16:00:00,0.4,18.5594,5.96142857142857,0
2021-08-06 16:00:00,0.6,16.5458888888889,4.07636363636364,0
2021-08-06 16:00:00,0.8,14.7596666666667,4.19272727272727,0
2021-08-06 16:00:00,1,13.4296666666667,4.145,0
2021-08-06 16:00:00,1.2,13.3536666666667,3.605,0
2021-08-06 16:00:00,1.4,13.163,3.2,0
2021-08-06 16:00:00,1.6,13.02,3.2,0
2021-08-06 16:05:00,0.4,18.5834,6.245,0
2021-08-06 16:05:00,0.6,16.5458888888889,3.79818181818182,0
2021-08-06 16:05:00,0.8,14.7596666666667,4.09636363636364,0
2021-08-06 16:05:00,1,13.4376666666667,4.229625,0
2021-08-06 16:05:00,1.2,13.3678888888889,3.868125,0
2021-08-06 16:05:00,1.4,13.1576666666667,3.597,0
2021-08-06 16:05:00,1.6,13,3.597,0
2021-08-06 16:10:00,0.4,18.5014,6.54214285714286,0
2021-08-06 16:10:00,0.6,16.3981111111111,4.31,0
2021-08-06 16:10:00,0.8,14.6963333333333,4.27,0
2021-08-06 16:10:00,1,13.4456666666667,4.072125,0
2021-08-06 16:10:00,1.2,13.3865555555556,3.400625,0
2021-08-06 16:10:00,1.4,13.1656666666667,2.897,0
2021-08-06 16:10:00,1.6,13,2.897,0
2021-08-06 16:15:00,0.4,18.6756,6.45928571428571,0
2021-08-06 16:15:00,0.6,16.5868888888889,4.08636363636364,0
2021-08-06 16:15:00,0.8,14.7886666666667,4.16272727272727,0
2021-08-06 16:15:00,1,13.427,4.0415,0
2021-08-06 16:15:00,1.2,13.3118888888889,3.3275,0
2021-08-06 16:15:00,1.4,13.1336666666667,2.792,0
2021-08-06 16:15:00,1.6,13,2.792,0
2021-08-06 16:20:00,0.4,18.5712,6.34714285714286,0
2021-08-06 16:20:00,0.6,16.416,4.14,0
2021-08-06 16:20:00,0.8,14.704,4.18,0
2021-08-06 16:20:00,1,13.3896666666667,4.134625,0
2021-08-06 16:20:00,1.2,13.2514444444444,3.833125,0
2021-08-06 16:20:00,1.4,13.0963333333333,3.607,0
2021-08-06 16:20:00,1.6,12.98,3.607,0
2021-08-06 16:25:00,0.4,18.5574,7.31142857142857,0
2021-08-06 16:25:00,0.6,16.3847777777778,4.23181818181818,0
2021-08-06 16:25:00,0.8,14.6563333333333,4.21363636363636,0
2021-08-06 16:25:00,1,13.3496666666667,4.14675,0
2021-08-06 16:25:00,1.2,13.2514444444444,3.93375,0
2021-08-06 16:25:00,1.4,13.0963333333333,3.774,0
2021-08-06 16:25:00,1.6,12.98,3.774,0
2021-08-06 16:30:00,0.4,18.3538,7.155,0
2021-08-06 16:30:00,0.6,16.1623333333333,4.20818181818182,0
2021-08-06 16:30:00,0.8,14.561,4.22636363636364,0
2021-08-06 16:30:00,1,13.3336666666667,4.132,0
2021-08-06 16:30:00,1.2,13.2141111111111,3.7,0
2021-08-06 16:30:00,1.4,13.0803333333333,3.376,0
2021-08-06 16:30:00,1.6,12.98,3.376,0
2021-08-06 16:35:00,0.4,18.8648,6.63357142857143,0
2021-08-06 16:35:00,0.6,16.764,4.32363636363636,0
2021-08-06 16:35:00,0.8,14.796,4.24727272727273,0
2021-08-06 16:35:00,1,13.307,4.117625,0
2021-08-06 16:35:00,1.2,13.2096666666667,3.828125,0
2021-08-06 16:35:00,1.4,13.067,3.611,0
2021-08-06 16:35:00,1.6,12.96,3.611,0
2021-08-06 16:40:00,0.4,19.1472,6.43857142857143,0
2021-08-06 16:40:00,0.6,17.0693333333333,4.14727272727273,0
2021-08-06 16:40:00,0.8,14.904,4.15454545454545,0
2021-08-06 16:40:00,1,13.2643333333333,4.058875,0
2021-08-06 16:40:00,1.2,13.1723333333333,3.654375,0
2021-08-06 16:40:00,1.4,13.051,3.351,0
2021-08-06 16:40:00,1.6,12.96,3.351,0
2021-08-06 16:45:00,0.4,19.4478,6.57,0
2021-08-06 16:45:00,0.6,17.3612222222222,4.20727272727273,0
2021-08-06 16:45:00,0.8,15.0176666666667,4.17454545454545,0
2021-08-06 16:45:00,1,13.243,4.059,0
2021-08-06 16:45:00,1.2,13.1536666666667,3.695,0
2021-08-06 16:45:00,1.4,13.043,3.422,0
2021-08-06 16:45:00,1.6,12.96,3.422,0
2021-08-06 16:50:00,0.4,19.856,6.94571428571429,0
2021-08-06 16:50:00,0.6,17.7866666666667,3.98727272727273,0
2021-08-06 16:50:00,0.8,15.2,4.03454545454546,0
2021-08-06 16:50:00,1,13.235,3.98875,0
2021-08-06 16:50:00,1.2,13.1305555555556,3.66375,0
2021-08-06 16:50:00,1.4,13.0216666666667,3.42,0
2021-08-06 16:50:00,1.6,12.94,3.42,0
2021-08-06 16:55:00,0.4,20.3068,6.76285714285714,0
2021-08-06 16:55:00,0.6,18.2628888888889,4.21272727272727,0
2021-08-06 16:55:00,0.8,15.3926666666667,4.12545454545455,0
2021-08-06 16:55:00,1,13.2136666666667,3.94875,0
2021-08-06 16:55:00,1.2,13.1074444444444,3.50375,0
2021-08-06 16:55:00,1.4,13.0003333333333,3.17,0
2021-08-06 16:55:00,1.6,12.92,3.17,0
2021-08-06 17:00:00,0.4,20.5626,7.40928571428571,0
2021-08-06 17:00:00,0.6,18.5174444444444,4.27363636363636,0
2021-08-06 17:00:00,0.8,15.4903333333333,4.15727272727273,0
2021-08-06 17:00:00,1,13.1923333333333,3.986375,0
2021-08-06 17:00:00,1.2,13.0887777777778,3.651875,0
2021-08-06 17:00:00,1.4,12.9923333333333,3.401,0
2021-08-06 17:00:00,1.6,12.92,3.401,0
2021-08-06 17:05:00,0.4,20.8312,6.61214285714286,0
2021-08-06 17:05:00,0.6,18.8093333333333,4.20909090909091,0
2021-08-06 17:05:00,0.8,15.604,4.07818181818182,0
2021-08-06 17:05:00,1,13.179,3.90375,0
2021-08-06 17:05:00,1.2,13.0843333333333,3.59875,0
2021-08-06 17:05:00,1.4,12.979,3.37,0
2021-08-06 17:05:00,1.6,12.9,3.37,0
2021-08-06 17:10:00,0.4,20.9506,6.44214285714286,0
2021-08-06 17:10:00,0.6,18.9018888888889,4.25727272727273,0
2021-08-06 17:10:00,0.8,15.6436666666667,4.06454545454545,0
2021-08-06 17:10:00,1,13.1706666666667,3.848125,0
2021-08-06 17:10:00,1.2,13.0648888888889,3.560625,0
2021-08-06 17:10:00,1.4,12.9706666666667,3.345,0
2021-08-06 17:10:00,1.6,12.9,3.345,0
2021-08-06 17:15:00,0.4,21.0764,6.76428571428571,0
2021-08-06 17:15:00,0.6,19.0131111111111,4.22545454545455,0
2021-08-06 17:15:00,0.8,15.6913333333333,4.05090909090909,0
2021-08-06 17:15:00,1,13.1626666666667,3.85575,0
2021-08-06 17:15:00,1.2,13.0462222222222,3.59875,0
2021-08-06 17:15:00,1.4,12.9626666666667,3.406,0
2021-08-06 17:15:00,1.6,12.9,3.406,0
2021-08-06 17:20:00,0.4,21.2006,6.68714285714286,0
2021-08-06 17:20:00,0.6,19.143,4.28454545454545,0
2021-08-06 17:20:00,0.8,15.747,4.05909090909091,0
2021-08-06 17:20:00,1,13.1706666666667,3.85275,0
2021-08-06 17:20:00,1.2,13.0648888888889,3.70375,0
2021-08-06 17:20:00,1.4,12.9706666666667,3.592,0
2021-08-06 17:20:00,1.6,12.9,3.592,0
2021-08-06 17:25:00,0.4,21.3472,6.7,0
2021-08-06 17:25:00,0.6,19.296,4.12,0
2021-08-06 17:25:00,0.8,15.824,3.96,0
2021-08-06 17:25:00,1,13.184,3.77875,0
2021-08-06 17:25:00,1.2,13.0648888888889,3.53375,0
2021-08-06 17:25:00,1.4,12.9706666666667,3.35,0
2021-08-06 17:25:00,1.6,12.9,3.35,0
2021-08-06 17:30:00,0.4,21.4938,6.66214285714286,0
2021-08-06 17:30:00,0.6,19.449,4.23636363636364,0
2021-08-06 17:30:00,0.8,15.901,3.99272727272727,0
2021-08-06 17:30:00,1,13.1973333333333,3.772625,0
2021-08-06 17:30:00,1.2,13.0648888888889,3.623125,0
2021-08-06 17:30:00,1.4,12.9706666666667,3.511,0
2021-08-06 17:30:00,1.6,12.9,3.511,0
2021-08-06 17:35:00,0.4,21.5988,6.59214285714286,0
2021-08-06 17:35:00,0.6,19.5228888888889,4.23,0
2021-08-06 17:35:00,0.8,15.9326666666667,3.95,0
2021-08-06 17:35:00,1,13.1973333333333,3.717125,0
2021-08-06 17:35:00,1.2,13.0648888888889,3.625625,0
2021-08-06 17:35:00,1.4,12.9706666666667,3.557,0
2021-08-06 17:35:00,1.6,12.9,3.557,0
2021-08-06 17:40:00,0.4,21.7598,6.57285714285714,0
2021-08-06 17:40:00,0.6,19.6945555555556,4.24363636363636,0
2021-08-06 17:40:00,0.8,16.0176666666667,3.96727272727273,0
2021-08-06 17:40:00,1,13.2106666666667,3.647875,0
2021-08-06 17:40:00,1.2,13.0693333333333,3.199375,0
2021-08-06 17:40:00,1.4,12.984,2.863,0
2021-08-06 17:40:00,1.6,12.92,2.863,0
2021-08-06 17:45:00,0.4,21.8616,6.49928571428571,0
2021-08-06 17:45:00,0.6,19.8057777777778,4.46727272727273,0
2021-08-06 17:45:00,0.8,16.0653333333333,4.03454545454545,0
2021-08-06 17:45:00,1,13.219,3.628625,0
2021-08-06 17:45:00,1.2,13.0887777777778,3.303125,0
2021-08-06 17:45:00,1.4,12.9923333333333,3.059,0
2021-08-06 17:45:00,1.6,12.92,3.059,0
2021-08-06 17:50:00,0.4,21.9794,6.375,0
2021-08-06 17:50:00,0.6,19.917,4.30363636363636,0
2021-08-06 17:50:00,0.8,16.113,3.94727272727273,0
2021-08-06 17:50:00,1,13.219,3.6615,0
2021-08-06 17:50:00,1.2,13.0843333333333,3.5875,0
2021-08-06 17:50:00,1.4,12.979,3.532,0
2021-08-06 17:50:00,1.6,12.9,3.532,0
2021-08-06 17:55:00,0.4,22.0322,6.65214285714286,0
2021-08-06 17:55:00,0.6,19.9543333333333,4.28181818181818,0
2021-08-06 17:55:00,0.8,16.129,3.94363636363636,0
2021-08-06 17:55:00,1,13.219,3.60225,0
2021-08-06 17:55:00,1.2,13.0843333333333,3.25125,0
2021-08-06 17:55:00,1.4,12.979,2.988,0
2021-08-06 17:55:00,1.6,12.9,2.988,0
2021-08-06 18:00:00,0.4,22.1506,6.81,0
2021-08-06 18:00:00,0.6,20.0752222222222,4.26909090909091,0
2021-08-06 18:00:00,0.8,16.2036666666667,3.89818181818182,0
2021-08-06 18:00:00,1,13.2456666666667,3.5635,0
2021-08-06 18:00:00,1.2,13.0887777777778,3.3375,0
2021-08-06 18:00:00,1.4,12.9923333333333,3.168,0
2021-08-06 18:00:00,1.6,12.92,3.168,0
2021-08-06 18:05:00,0.4,22.2172,6.53428571428571,0
2021-08-06 18:05:00,0.6,20.1393333333333,4.46454545454545,0
2021-08-06 18:05:00,0.8,16.254,3.95909090909091,0
2021-08-06 18:05:00,1,13.2723333333333,3.546125,0
2021-08-06 18:05:00,1.2,13.0887777777778,3.410625,0
2021-08-06 18:05:00,1.4,12.9923333333333,3.309,0
2021-08-06 18:05:00,1.6,12.92,3.309,0
2021-08-06 18:10:00,0.4,22.2764,6.52357142857143,0
2021-08-06 18:10:00,0.6,20.2042222222222,5.08272727272727,0
2021-08-06 18:10:00,0.8,16.3046666666667,4.19545454545455,0
2021-08-06 18:10:00,1,13.307,3.505125,0
2021-08-06 18:10:00,1.2,13.1074444444444,3.405625,0
2021-08-06 18:10:00,1.4,13.0003333333333,3.331,0
2021-08-06 18:10:00,1.6,12.92,3.331,0
2021-08-06 18:15:00,0.4,22.2988,6.84,0
2021-08-06 18:15:00,0.6,20.2317777777778,4.46909090909091,0
2021-08-06 18:15:00,0.8,16.3393333333333,3.93818181818182,0
2021-08-06 18:15:00,1,13.3336666666667,3.497375,0
2021-08-06 18:15:00,1.2,13.1118888888889,3.326875,0
2021-08-06 18:15:00,1.4,13.0136666666667,3.199,0
2021-08-06 18:15:00,1.6,12.94,3.199,0
2021-08-06 18:20:00,0.4,22.35,6.96357142857143,0
2021-08-06 18:20:00,0.6,20.2922222222222,4.89181818181818,0
2021-08-06 18:20:00,0.8,16.3766666666667,4.11363636363636,0
2021-08-06 18:20:00,1,13.355,3.476125,0
2021-08-06 18:20:00,1.2,13.1305555555556,3.260625,0
2021-08-06 18:20:00,1.4,13.0216666666667,3.099,0
2021-08-06 18:20:00,1.6,12.94,3.099,0
2021-08-06 18:25:00,0.4,22.4108,6.88428571428571,0
2021-08-06 18:25:00,0.6,20.3384444444444,4.64818181818182,0
2021-08-06 18:25:00,0.8,16.4193333333333,3.98636363636364,0
2021-08-06 18:25:00,1,13.3896666666667,3.45875,0
2021-08-06 18:25:00,1.2,13.1492222222222,3.33375,0
2021-08-06 18:25:00,1.4,13.0296666666667,3.24,0
2021-08-06 18:25:00,1.6,12.94,3.24,0
2021-08-06 18:30:00,0.4,22.431,6.86357142857143,0
2021-08-06 18:30:00,0.6,20.4016666666667,5.27545454545455,0
2021-08-06 18:30:00,0.8,16.515,4.22090909090909,0
2021-08-06 18:30:00,1,13.4776666666667,3.408375,0
2021-08-06 18:30:00,1.2,13.1723333333333,3.321875,0
2021-08-06 18:30:00,1.4,13.051,3.257,0
2021-08-06 18:30:00,1.6,12.96,3.257,0
2021-08-06 18:35:00,0.4,22.4598,6.98785714285714,0
2021-08-06 18:35:00,0.6,20.4612222222222,5.32454545454545,0
2021-08-06 18:35:00,0.8,16.5976666666667,4.25909090909091,0
2021-08-06 18:35:00,1,13.5523333333333,3.4245,0
2021-08-06 18:35:00,1.2,13.1954444444444,3.2825,0
2021-08-06 18:35:00,1.4,13.0723333333333,3.176,0
2021-08-06 18:35:00,1.6,12.98,3.176,0
